2.8413778726699146e-05,-0.9959716676514832,0.08942473120826394,0.5203168551102353,-0.9999057059670708,0.0010469302361216792,0.01197846586631298,-0.04430746510064499,-0.01202383407973711,-0.08941663934319338,-0.9959215500248095,0.020503695959486756,0.0,0.0,0.0,1.0,0.3393023566096906,-0.7908371306729115,3.712051956743199
2.8413778726699146e-05,-0.9959716676514832,0.08942473120826394,0.5203168551102353,-0.9999057059670708,0.0010469302361216792,0.01197846586631298,-0.04430746510064499,-0.01202383407973711,-0.08941663934319338,-0.9959215500248095,0.020503695959486756,0.0,0.0,0.0,1.0,0.3393023566096906,-0.7908371306729115,3.712051956743199
5.959739938704578e-05,-0.9959420657470726,0.08975381240851543,0.5203191703133436,-0.9999194775424856,0.0009116032490969483,0.010779923157135406,-0.04430761101596824,-0.010817998804722562,-0.08974722766635483,-0.9959056413209352,0.020539740917904337,0.0,0.0,0.0,1.0,0.34190646299441246,-1.3791058411491601,4.048117041166671
8.452259375801852e-05,-0.9959598343980229,0.08955639721601139,0.5203236477586489,-0.9999411346126407,0.0006847252363301193,0.008558966260297209,-0.04430788957108135,-0.00858570814447248,-0.08955184887002683,-0.9959449762985118,0.020609344825536946,0.0,0.0,0.0,1.0,0.3710300477566569,-1.7810160025977335,3.706879284443635
0.00010878587830809305,-0.995983918094718,0.08928811853454621,0.5203275945518335,-0.9999618008616685,0.00039972412218042264,0.005677382791826217,-0.04430813036463852,-0.005690272572328972,-0.08928532542442856,-0.9959896581858648,0.020670780081684825,0.0,0.0,0.0,1.0,0.05818851623476426,-1.6574737162309923,3.5731454516772114
0.000133892927883128,-0.9960077880024172,0.0890214090404825,0.5203289379656844,-0.9999740850302883,0.0001153510411589509,0.002794731563134603,-0.044308211939562074,-0.002793843114476502,-0.089019476248155,-0.9960257919391131,0.020691710658457707,0.0,0.0,0.0,1.0,0.21517375072108402,-1.7514499514255646,3.8344240764764255
0.00015834993078572834,-0.9960315773240601,0.08875479011959297,0.5203314285943411,-0.9999779790649754,-0.0001668323229921942,-8.815481783186474e-05,-0.04430836786441599,0.00010261215006611424,-0.08875282169681722,-0.9960535023077601,0.020730519111677503,0.0,0.0,0.0,1.0,0.3832300263161748,-1.653549599767633,3.6207553055524038
0.00018235189755255732,-0.9960303337839003,0.0887686989276234,0.520333636534858,-0.9999742275827297,-0.00042481768075830484,-0.0027126081347057032,-0.044308496165303926,0.0027395504986382144,-0.08876591649443337,-0.9960485730363778,0.02076498351850975,0.0,0.0,0.0,1.0,0.77840109657986,-1.4144350274186193,3.633510593654324
0.0001980991271467447,-0.9959307674364585,0.08987890151329059,0.520335014014947,-0.9999672103287934,-0.0006143686357893974,-0.004603908122587791,-0.04430857797586699,0.004640392527844768,-0.08987504238348087,-0.9959420601082991,0.020786571142139942,0.0,0.0,0.0,1.0,0.9116739198216611,-0.8660241580986692,3.864832634457434
0.0001980991271467447,-0.9959307674364585,0.08987890151329059,0.520335014014947,-0.9999672103287934,-0.0006143686357893974,-0.004603908122587791,-0.04430857797586699,0.004640392527844768,-0.08987504238348087,-0.9959420601082991,0.020786571142139942,0.0,0.0,0.0,1.0,1.0149071565764582,-0.8329480837620193,3.861553850152238
0.00020783620709929895,-0.9958024645577631,0.09128948098029627,0.5203380121123931,-0.999957690091386,-0.0007884219339011067,-0.006323954196275586,-0.04430879375396547,0.006369383803540962,-0.09128430418404447,-0.9958043172559915,0.020833313162277545,0.0,0.0,0.0,1.0,0.9791472605016462,-0.7315007134130513,3.4922287276957986
0.00021173977151606183,-0.9956773365481161,0.09264431212860036,0.5203418520587433,-0.9999455743488282,-0.000956581574748705,-0.0079956440649206,-0.04430908536045841,0.008049703428534394,-0.09263757690573815,-0.9956671638184145,0.020893108135343952,0.0,0.0,0.0,1.0,1.0178921484660335,-1.0624190075791011,3.524695501495795
0.00021155984344645162,-0.9955465904329566,0.0940389541413219,0.5203433681317832,-0.9999301384845819,-0.0011304056156530295,-0.009717958017217455,-0.04430920010363636,0.00978098213186293,-0.09403032850780044,-0.9955210878710614,0.020916715972560285,0.0,0.0,0.0,1.0,0.9880653445574131,-1.3418913786637332,3.609362262822383
0.00021155984344645162,-0.9955465904329566,0.0940389541413219,0.5203433681317832,-0.9999301384845819,-0.0011304056156530295,-0.009717958017217455,-0.04430920010363636,0.00978098213186293,-0.09403032850780044,-0.9955210878710614,0.020916715972560285,0.0,0.0,0.0,1.0,0.9253407114500825,-1.562875492181047,3.3979521673605504
0.00020203984096589522,-0.9953050314499351,0.09656219804061095,0.5203443022683009,-0.9998922323968376,-0.0014655529923006116,-0.01301450803172139,-0.04430928967471815,0.013094922344099452,-0.09654916231483904,-0.9952418623079811,0.02093122656618457,0.0,0.0,0.0,1.0,0.8396141162527291,-1.604062613591299,2.968940646834543
0.00018464916459315361,-0.9951681196329152,0.09796323853522398,0.5203402016049695,-0.9998533020934226,-0.0017306096879688981,-0.01569663480330896,-0.0443088984664965,0.01579032667144743,-0.09794596916270601,-0.9950662387758629,0.020868150154940646,0.0,0.0,0.0,1.0,0.6443344250593885,-1.5895855053691543,2.999878689965065
0.00018464916459315361,-0.9951681196329152,0.09796323853522398,0.5203402016049695,-0.9998533020934226,-0.0017306096879688981,-0.01569663480330896,-0.0443088984664965,0.01579032667144743,-0.09794596916270601,-0.9950662387758629,0.020868150154940646,0.0,0.0,0.0,1.0,0.6491875027102977,-1.4583587692775002,2.8995342958089445
0.00017235081838273825,-0.9950984925580029,0.09866804465452911,0.520334514830036,-0.9998310841188954,-0.0018626208300633884,-0.017039391678726135,-0.04430833146398853,0.01713965412884089,-0.09864844130172863,-0.9949745102741432,0.020781095694339002,0.0,0.0,0.0,1.0,0.5461990408023695,-1.3118018015792112,3.2278742110527068
0.00015793230338434494,-0.9950283695528267,0.09937277099910863,0.5203283796624855,-0.99980704551169,-0.0019944212848290177,-0.018382141263767252,-0.04430770152894589,0.018488943220189125,-0.09935069344301756,-0.9948804698387226,0.020687520028907336,0.0,0.0,0.0,1.0,0.5461990408023695,-1.3118018015792112,3.2278742110527068
0.00014102705319324338,-0.9949577525595992,0.100077398502456,0.5203238982556988,-0.9997811863241284,-0.002125645969499268,-0.019724919310203183,-0.04430722988167175,0.019838190505063913,-0.10005271845177321,-0.9947841182222332,0.020619383271923808,0.0,0.0,0.0,1.0,0.5196412669336623,-1.1006049773181825,3.5701717356039144
0.00014102705319324338,-0.9949577525595992,0.100077398502456,0.5203238982556988,-0.9997811863241284,-0.002125645969499268,-0.019724919310203183,-0.04430722988167175,0.019838190505063913,-0.10005271845177321,-0.9947841182222332,0.020619383271923808,0.0,0.0,0.0,1.0,0.5635098499843061,-1.1843969022917469,3.9841174084224917
0.00013780204901348014,-0.9949799759781468,0.09985620373865611,0.5203268204760116,-0.9996979268561687,-0.002500167876169024,-0.02353343983144901,-0.044307600120426296,0.023664958671001896,-0.09982279690503272,-0.9947235373633239,0.02066327961650588,0.0,0.0,0.0,1.0,0.24914473742537235,-1.6505755899231394,3.643718478376953
0.0001497521316833339,-0.9950604773533596,0.09905074429476374,0.520329874189156,-0.9996385054773763,-0.0027296698491786064,-0.02591198632188129,-0.04430798325638946,0.026054369308865025,-0.0990110576180515,-0.9947449517436657,0.0207092050503907,0.0,0.0,0.0,1.0,0.34192489674922777,-1.318213747495566,3.5529769336804033
0.00016161076243670358,-0.9951392489685306,0.09825613521173626,0.5203308465511001,-0.9995746361181698,-0.0029511602292346395,-0.028246536285155256,-0.04430811415937545,0.028399206503286922,-0.09820977565638375,-0.9947602048137756,0.020723831117232472,0.0,0.0,0.0,1.0,0.3431976125106661,-1.046322752991095,3.2966254412595766
0.00016703670574202967,-0.9952004711726073,0.09763405131635677,0.5203296936410342,-0.9995315371170612,-0.003083238349636641,-0.029719236798245657,-0.04430792516717976,0.029877627515753357,-0.0975833491837922,-0.9947785477118436,0.020706562971716802,0.0,0.0,0.0,1.0,0.5609120533536316,-0.8873950873654771,3.3290633670321603
0.00016551603905362589,-0.9952472091701372,0.09715644522822281,0.5203274182896349,-0.9994811457717538,-0.003226861596796138,-0.03135385287881838,-0.044307563662497426,0.031518344976363244,-0.0971008456302773,-0.9947751309015868,0.020672274419468673,0.0,0.0,0.0,1.0,0.2626574109601332,-0.47928386073568496,3.6788267309459846
0.00016551603905362589,-0.9952472091701372,0.09715644522822281,0.5203274182896349,-0.9994811457717538,-0.003226861596796138,-0.03135385287881838,-0.044307563662497426,0.031518344976363244,-0.0971008456302773,-0.9947751309015868,0.020672274419468673,0.0,0.0,0.0,1.0,0.16804448070111183,-0.6663272832369254,3.67326950236569
0.00016269949853980892,-0.9952901466586124,0.09671557960225685,0.5203278562818555,-0.999426608710837,-0.0033730692363023174,-0.03303208196629558,-0.044307642544527855,0.033202734050901184,-0.09665474942821495,-0.9947637801122293,0.020678877029894793,0.0,0.0,0.0,1.0,0.3566888618918492,-0.644752964073561,3.6700769357978382
0.0001506164518461084,-0.9953617472531802,0.0959758771363679,0.5203317659967794,-0.9993091294573886,-0.0036594887375260288,-0.0363857720056958,-0.04430832754538699,0.03656822824019995,-0.09590408993417596,-0.9947184056824596,0.020737827354960048,0.0,0.0,0.0,1.0,0.24027989774593822,-0.7028647158336938,3.664785544964896
0.00013573572736413908,-0.9953695939123866,0.09589448355134128,0.5203336292897549,-0.9992688193714907,-0.0037457982127952483,-0.03746800800776264,-0.044308693054081326,0.037653717300496284,-0.09581928161526795,-0.9946860793236989,0.020766078483635486,0.0,0.0,0.0,1.0,0.2200342318959213,-0.691554616978004,3.8574606905243805
0.00011142510627443203,-0.9953521859272454,0.09607504340203826,0.5203363601591782,-0.9992273290673863,-0.0038326980533305854,-0.03855016066065132,-0.04430935465639932,0.03873921331324645,-0.0959965135529035,-0.9946273026356831,0.02081395576972417,0.0,0.0,0.0,1.0,0.13756174385064168,-0.4921051779079149,3.9842823850773
8.801272984965136e-05,-0.9953351417790796,0.09625149192168753,0.5203386321801265,-0.9991740040219412,-0.003946361706355539,-0.03989737063116986,-0.04431042811402576,0.04009109825568727,-0.09616847709997499,-0.994557112547876,0.02088736304047384,0.0,0.0,0.0,1.0,-0.3470936520161695,-0.5112703945017876,3.868693207396572
8.801272984965136e-05,-0.9953351417790796,0.09625149192168753,0.5203386321801265,-0.9991740040219412,-0.003946361706355539,-0.03989737063116986,-0.04431042811402576,0.04009109825568727,-0.09616847709997499,-0.994557112547876,0.02088736304047384,0.0,0.0,0.0,1.0,-0.34569713309697303,-0.5058430510797456,3.844087396677185
6.694610054280847e-05,-0.9953180705085249,0.09642788723618884,0.5203375046903677,-0.9991189916988603,-0.004062498017846361,-0.04124082444147978,-0.04431147969265838,0.04143947591003661,-0.09634017255469307,-0.9944852220935975,0.02095727683085602,0.0,0.0,0.0,1.0,-0.2825270926268063,-0.5356181763728928,3.8953051672682557
4.5942598209669505e-05,-0.9953009694018967,0.0966042602298533,0.520331719609344,-0.9990621635852002,-0.004179157841233183,-0.04258405747686148,-0.04431240137534965,0.04278767813942242,-0.0965117048145422,-0.9944114917649786,0.02101707125694663,0.0,0.0,0.0,1.0,-0.3737035819326043,-0.5965123466987768,3.9565834670647604
2.0525054824582778e-05,-0.9953025342681994,0.0965881442965218,0.520301581529628,-0.9989739927850649,-0.004347466391692756,-0.04458859701369642,-0.04431461587533417,0.044799057318360605,-0.09648812898019822,-0.9943251919757965,0.021153630128611323,0.0,0.0,0.0,1.0,-0.4685226699915096,-0.8433043956416516,3.6873930595446915
2.0525054824582778e-05,-0.9953025342681994,0.0965881442965218,0.520301581529628,-0.9989739927850649,-0.004347466391692756,-0.04458859701369642,-0.04431461587533417,0.044799057318360605,-0.09648812898019822,-0.9943251919757965,0.021153630128611323,0.0,0.0,0.0,1.0,-0.21154168492828693,-1.0283252264867213,3.619930270023239
5.7360483935453566e-06,-0.9953368805491056,0.09623354891959085,0.5202357776791906,-0.9989254378005573,-0.004419838750175431,-0.045656551448557195,-0.04431585171137106,0.04586898626401838,-0.09612987809741504,-0.9943111099510886,0.021226652988424854,0.0,0.0,0.0,1.0,-0.09931910438110544,-0.9653458516681971,3.630573750749847
-3.271528282777769e-06,-0.995354000194427,0.09605630920588776,0.5201853577579731,-0.9989005580177991,-0.004454494087325955,-0.046194380587185155,-0.044316225898104376,0.04640764376536652,-0.0959508519931141,-0.9943034067445958,0.0212479707948931,0.0,0.0,0.0,1.0,-0.022781974655319726,-0.8173672023454062,3.542609811119046
-3.271528282777769e-06,-0.995354000194427,0.09605630920588776,0.5201853577579731,-0.9989005580177991,-0.004454494087325955,-0.046194380587185155,-0.044316225898104376,0.04640764376536652,-0.0959508519931141,-0.9943034067445958,0.0212479707948931,0.0,0.0,0.0,1.0,-0.06717991900019957,-0.7650074315443481,3.471580914667619
-1.298848574643463e-05,-0.9953710922507192,0.09587902428332301,0.5201231982657671,-0.9988753873098151,-0.004488250630812929,-0.04673228601601229,-0.044316452114199774,0.0469462956663525,-0.09577180449752225,-0.9942953817383422,0.0212607854656785,0.0,0.0,0.0,1.0,0.07110677792751158,-0.5866031483394124,3.7209353109843484
-2.3875646000426354e-05,-0.9954250874399857,0.09531678104670482,0.5199538259639844,-0.9988127608726359,-0.004576282943902943,-0.04804396056056347,-0.04431682054002195,0.04826036020133388,-0.09520476431534658,-0.9942869249389481,0.021280851130206002,0.0,0.0,0.0,1.0,0.044695654690985465,-0.5268723569863053,3.6442949736965904
-2.3875646000426354e-05,-0.9954250874399857,0.09531678104670482,0.5199538259639844,-0.9988127608726359,-0.004576282943902943,-0.04804396056056347,-0.04431682054002195,0.04826036020133388,-0.09520476431534658,-0.9942869249389481,0.021280851130206002,0.0,0.0,0.0,1.0,-0.1284000494817091,-0.5581651393046534,3.531839123974047
2.2579766883301655e-05,-0.9955932399748355,0.09354399658485663,0.5197157465732938,-0.9986785747941863,-0.004789615473656472,-0.05073727754141473,-0.0443176400266414,0.05096173030847003,-0.09341923955401768,-0.9943215020156295,0.02132404304460439,0.0,0.0,0.0,1.0,-0.05924210184658629,-0.3692521161063075,3.576412228515882
5.728273883676138e-05,-0.9956922257127913,0.09248437159794193,0.5195642097443812,-0.9986088965099853,-0.004894751792405727,-0.05208096386672103,-0.04431785258733726,0.05230929887337146,-0.09235273292558877,-0.9943511523666311,0.021334020702653833,0.0,0.0,0.0,1.0,-0.2688314233012264,-0.4168121282678299,3.771187414323342
5.728273883676138e-05,-0.9956922257127913,0.09248437159794193,0.5195642097443812,-0.9986088965099853,-0.004894751792405727,-0.05208096386672103,-0.04431785258733726,0.05230929887337146,-0.09235273292558877,-0.9943511523666311,0.021334020702653833,0.0,0.0,0.0,1.0,-0.22464940922173274,-0.21845551350380638,3.7469394831069742
9.253358271360534e-05,-0.9957836610843052,0.09149455916876958,0.5193788729915771,-0.9985374020869294,-0.005001309577725654,-0.05342437041751118,-0.044318576439911175,0.053656707780553904,-0.09135579586907308,-0.9943714508612992,0.021367089104581405,0.0,0.0,0.0,1.0,-0.6904267723528112,-0.138927521225514,4.220671396798875
0.00014544684164630173,-0.9959281605559128,0.08990788504526853,0.5189464101249177,-0.9984784947813476,-0.005066363308721955,-0.054508278166774365,-0.04432170523055867,0.05474183521966377,-0.08976316167207135,-0.9944573494212714,0.021502065937895554,0.0,0.0,0.0,1.0,-0.4749924775878616,0.07548295829032539,3.8608356822649963
0.00014544684164630173,-0.9959281605559128,0.08990788504526853,0.5189464101249177,-0.9984784947813476,-0.005066363308721955,-0.054508278166774365,-0.04432170523055867,0.05474183521966377,-0.08976316167207135,-0.9944573494212714,0.021502065937895554,0.0,0.0,0.0,1.0,-0.6955927352265596,0.12240325059594925,3.111159421536342
0.00019114463556252348,-0.9960703749423065,0.08831822628847091,0.5184428518808114,-0.9984717861455495,-0.005035595388453162,-0.05463387795451806,-0.04432352114065821,0.0548639221517236,-0.08817281417876555,-0.9945928967597293,0.021575425318399732,0.0,0.0,0.0,1.0,-0.9232109692262442,0.2380643733802501,3.4029372742974053
0.00020906119029306947,-0.9961306292717922,0.08763593957832405,0.5181762592506106,-0.9984541192266242,-0.005044079857847716,-0.054955037772086573,-0.04432259329138724,0.05518443903521431,-0.08748897589866397,-0.9946355543201202,0.02153915773785875,0.0,0.0,0.0,1.0,-0.891231874490886,0.12545458919049182,3.7992441572789653
0.00020906119029306947,-0.9961306292717922,0.08763593957832405,0.5181762592506106,-0.9984541192266242,-0.005044079857847716,-0.054955037772086573,-0.04432259329138724,0.05518443903521431,-0.08748897589866397,-0.9946355543201202,0.02153915773785875,0.0,0.0,0.0,1.0,-1.0119772093233743,0.4681091558447437,3.6328935459930047
0.0001920226282491333,-0.9961348000443027,0.08758855569313329,0.5179134922072101,-0.9983897006702503,-0.005125539371125087,-0.05610585695721826,-0.0443231995026152,0.05633793519205798,-0.08743673830649377,-0.9945754761337557,0.02156276202765095,0.0,0.0,0.0,1.0,-1.059537141227802,0.4134767146935731,3.9520230599954043
0.0001622773910402997,-0.9961188912987211,0.08776936412845426,0.5176428349708425,-0.9982972661649927,-0.005247866962608871,-0.057716280799857175,-0.044324073063686,0.05795287958657827,-0.08761055021500665,-0.9944673798828794,0.021596370203358417,0.0,0.0,0.0,1.0,-1.2005229687714916,0.32535262773077794,3.5529391789061835
0.0001622773910402997,-0.9961188912987211,0.08776936412845426,0.5176428349708425,-0.9982972661649927,-0.005247866962608871,-0.057716280799857175,-0.044324073063686,0.05795287958657827,-0.08761055021500665,-0.9944673798828794,0.021596370203358417,0.0,0.0,0.0,1.0,-1.1133464276989011,0.6653135233891763,3.658606856912626
0.00010776857208005808,-0.9960882830798291,0.08811615400604728,0.5170962922046903,-0.9981050164259007,-0.005497638366046609,-0.06092872672036356,-0.04432647692511561,0.06117482153805916,-0.08794260913971565,-0.9942450571480945,0.021686016804444097,0.0,0.0,0.0,1.0,-1.119231654324179,1.0238053149963187,3.494205886417522
6.595812591408956e-05,-0.9960657773976918,0.08837024736786903,0.5165060457223339,-0.9979153367154479,-0.005738473747191386,-0.06393922732954252,-0.044327332142406244,0.06419478652076183,-0.08818180784612709,-0.9940334373594495,0.021715558599697427,0.0,0.0,0.0,1.0,-1.5066970698264692,0.8298671471751977,3.802747573107468
6.595812591408956e-05,-0.9960657773976918,0.08837024736786903,0.5165060457223339,-0.9979153367154479,-0.005738473747191386,-0.06393922732954252,-0.044327332142406244,0.06419478652076183,-0.08818180784612709,-0.9940334373594495,0.021715558599697427,0.0,0.0,0.0,1.0,-0.9779708036734077,0.5599532233005954,4.045840818155588
6.767751598890648e-05,-0.9960865226292793,0.08813609312034898,0.5162050002985337,-0.997909413870902,-0.005733261211027796,-0.06403207064366995,-0.04432828555430582,0.06428678982818395,-0.08794750349511397,-0.9940482498443247,0.02174677921981616,0.0,0.0,0.0,1.0,-0.620855215007678,0.3125540579642538,3.6319472146050655
7.650950775578425e-05,-0.9961180149358639,0.08777942674637473,0.5159050961214457,-0.9979955392659181,-0.005600515554294749,-0.06268735900816468,-0.04433060874241589,0.062935617661625,-0.08759868015322107,-0.9941655130111179,0.021823055622262832,0.0,0.0,0.0,1.0,-0.39798281917049294,0.5185863187347599,3.108775602247923
9.006020130603032e-05,-0.9961566024419882,0.08734039850212999,0.5156008877328344,-0.9981426829521811,-0.005378638592547613,-0.06031922617019361,-0.04433208984709825,0.06055716784170197,-0.08717274732937716,-0.9943506653810406,0.021871609058968178,0.0,0.0,0.0,1.0,-0.7094966404298989,0.6410327344256296,3.3990668902321217
9.006020130603032e-05,-0.9961566024419882,0.08734039850212999,0.5156008877328344,-0.9981426829521811,-0.005378638592547613,-0.06031922617019361,-0.04433208984709825,0.06055716784170197,-0.08717274732937716,-0.9943506653810406,0.021871609058968178,0.0,0.0,0.0,1.0,-0.787620514399137,0.6602563569335195,3.5181334477519166
0.00011654740608563197,-0.9962335357041234,0.08645838258658611,0.5149771809787487,-0.9984249573415783,-0.0049325125499677935,-0.055492383331798685,-0.04432996041763203,0.05570983030844463,-0.08631573945249929,-0.9947087731957873,0.021801854212339544,0.0,0.0,0.0,1.0,-0.7427005763098262,0.34570192831989033,4.013850156026188
8.441129820446758e-05,-0.9962197962672699,0.08661659638464919,0.5143494246320423,-0.9986110461503701,-0.004611273437536589,-0.05206561412953155,-0.04433148762039195,0.052268208310810575,-0.08649189500357847,-0.9948802626728773,0.021851587249711313,0.0,0.0,0.0,1.0,-0.9094843671954788,0.48866062527832216,3.536516013079602
8.441129820446758e-05,-0.9962197962672699,0.08661659638464919,0.5143494246320423,-0.9986110461503701,-0.004611273437536589,-0.05206561412953155,-0.04433148762039195,0.052268208310810575,-0.08649189500357847,-0.9948802626728773,0.021851587249711313,0.0,0.0,0.0,1.0,-0.8621899028536835,0.4352378743453264,3.3010880680649812
3.72609870091245e-05,-0.9961579487907106,0.08732507924457028,0.5140310458881812,-0.9986463878869654,-0.0045420487714588065,-0.05138941705978282,-0.04433265092579991,0.05158861105672397,-0.0872049601391316,-0.9948534858707514,0.021889872096369556,0.0,0.0,0.0,1.0,-0.8798873762426611,0.4240843402603114,3.131268698688691
-8.736232265604826e-06,-0.9960959587133251,0.08802940523505759,0.5137043991372217,-0.9986820944048643,-0.00447136440823398,-0.05069702690910965,-0.044332090268919856,0.05089271517239085,-0.08791383369036405,-0.9948269373496774,0.021871338444549637,0.0,0.0,0.0,1.0,-0.8798873762426611,0.4240843402603114,3.131268698688691
-5.388609495865504e-05,-0.9960334750143855,0.08873361511962008,0.5133680815859651,-0.9987174407951795,-0.004400313195567884,-0.050002149334259005,-0.044330545050422186,0.050194270257091556,-0.0886225034253385,-0.9947995429279999,0.021820246096185714,0.0,0.0,0.0,1.0,-0.6925392103736879,0.6626914756069393,2.683529489366187
-5.388609495865504e-05,-0.9960334750143855,0.08873361511962008,0.5133680815859651,-0.9987174407951795,-0.004400313195567884,-0.050002149334259005,-0.044330545050422186,0.050194270257091556,-0.0886225034253385,-0.9947995429279999,0.021820246096185714,0.0,0.0,0.0,1.0,-0.6644732218651402,0.7606617585180746,2.834998475974392
-0.00014513455525694274,-0.9959017902685788,0.09019953061793795,0.5126755428243328,-0.9987960347443294,-0.004239783703237354,-0.04842109672497831,-0.044323610372355396,0.048605083415127516,-0.09009796109133425,-0.9947459183471193,0.021590285376265117,0.0,0.0,0.0,1.0,-0.8103952625826818,0.4222988820859263,2.954194356720833
-0.00020884556828315581,-0.9957965136795874,0.09135437155119885,0.5123279385628909,-0.9988939961645096,-0.004044635020102272,-0.046373636992746214,-0.04432061197029316,0.04654820113443483,-0.09126301819444554,-0.9947380884386354,0.02148988945955166,0.0,0.0,0.0,1.0,-0.45504589497912107,0.6842089193100388,2.9790048831463487
-0.00027009369545100137,-0.9956800867708104,0.09261459676679668,0.5119809683595773,-0.9990028425553765,-0.003820284430441079,-0.04398642238913543,-0.0443179397119361,0.044150218963211654,-0.09253412588752256,-0.9947299789948667,0.021400196199370725,0.0,0.0,0.0,1.0,-0.33554151542380317,0.6553786058563382,2.772984644971894
-0.0003337348331280965,-0.9955398358175187,0.0941100838734315,0.511632833557529,-0.9991097143793636,-0.003588780940202152,-0.041508665644506296,-0.04431474264290574,0.04166127065602185,-0.09404015190660431,-0.9946960956944328,0.021291018515645466,0.0,0.0,0.0,1.0,-0.5822131703529391,0.7567938877720342,2.6555779676757965
-0.00037475421374200124,-0.9954393169565043,0.09516731890544622,0.5112831161404798,-0.9992248602333594,-0.003319833520735671,-0.038661575136700516,-0.044310768837034775,0.03880119160192057,-0.09510803952027039,-0.9947102412362601,0.021155535623406274,0.0,0.0,0.0,1.0,-0.35883046334344787,0.9582217221344416,2.558683053623838
-0.00037475421374200124,-0.9954393169565043,0.09516731890544622,0.5112831161404798,-0.9992248602333594,-0.003319833520735671,-0.038661575136700516,-0.044310768837034775,0.03880119160192057,-0.09510803952027039,-0.9947102412362601,0.021155535623406274,0.0,0.0,0.0,1.0,0.009326627868009984,0.3898263295377145,3.392672597723592
-0.00037871865841920815,-0.995420713242481,0.09536170416373135,0.5109323478044662,-0.9993521631261282,-0.0029962787480379838,-0.035246634692013404,-0.04430631259364756,0.03537096049208363,-0.09531327389362321,-0.9948184860173621,0.021002533160149384,0.0,0.0,0.0,1.0,0.4436560037051014,0.6152056001606427,3.2877555971693777
-0.00037039097372587593,-0.9953868435887816,0.09571463727935003,0.5102403530752808,-0.9996455984562306,-0.002098818617913001,-0.025696220016756827,-0.044303348178978644,0.025778566997371126,-0.09569023351208995,-0.9950770887159108,0.020898914428781556,0.0,0.0,0.0,1.0,0.3156384464284996,0.5176033754432989,3.0484268517628763
-0.0003580611077992346,-0.9953552785213784,0.09604239400519243,0.5098909606922738,-0.9997593371700424,-0.0016517020607841326,-0.020845933974968613,-0.04430179863051186,0.020907743837794184,-0.09602674428906752,-0.9951589348392862,0.02083855215998165,0.0,0.0,0.0,1.0,0.19502387503523394,0.4491154360734229,3.2170883166414663
-0.0003484170241799811,-0.9952963976612299,0.0966507356466208,0.5095389949498981,-0.9998376770738034,-0.001271960333586064,-0.016703536073738378,-0.04430033308642176,0.01674790518435063,-0.09664086681272366,-0.9951781886584936,0.020779553580506926,0.0,0.0,0.0,1.0,0.18578581556616686,0.5827037699678251,3.455466642226673
-0.00035097347149898317,-0.9951236927050552,0.09841307563208723,0.5091892216630761,-0.9998977974072484,-0.0008966297758129516,-0.012632974193641164,-0.04429986253077481,0.012659612023364908,-0.09840745139940497,-0.9950654624232799,0.02075653847770409,0.0,0.0,0.0,1.0,0.4303450871244997,0.9545746079678075,3.349988311360284
-0.0003494794691768499,-0.9949102896439048,0.10054766299962736,0.5088397042054644,-0.9999430059584211,-0.0004926857577715049,-0.008351010917463625,-0.04429948485447235,0.008358045092250271,-0.10054485088880422,-0.9948971947301741,0.020737882154975962,0.0,0.0,0.0,1.0,0.5731724079742407,0.3543813138593576,3.3531341114532887
-0.0003494794691768499,-0.9949102896439048,0.10054766299962736,0.5088397042054644,-0.9999430059584211,-0.0004926857577715049,-0.008351010917463625,-0.04429948485447235,0.008358045092250271,-0.10054485088880422,-0.9948971947301741,0.020737882154975962,0.0,0.0,0.0,1.0,0.6421589258165059,0.40481081799923124,3.1889292973689223
-0.00033669158675375677,-0.9946940170960565,0.10266526695409639,0.5084885831059359,-0.9999697033400344,-8.1780535851117e-05,-0.004071935959551173,-0.04429899563717616,0.004058726357508646,-0.10266352752599266,-0.9947076265409779,0.02071274227272507,0.0,0.0,0.0,1.0,0.7878329886181354,0.9057392379956558,3.000753085538393
