0.0028561974029814863,-0.9965434832006026,0.08276003776629048,0.5203636313850185,-0.999821800671319,-0.004289430804315597,-0.017145694536966287,-0.04435263405039698,0.01744142361112297,-0.08269631849491002,-0.9964219996104899,0.02173942258511047,0.0,0.0,0.0,1.0,0.08903688883375627,0.22445185023758488,3.5610061529513595
0.0028561974029814863,-0.9965434832006026,0.08276003776629048,0.5203636313850185,-0.999821800671319,-0.004289430804315597,-0.017145694536966287,-0.04435263405039698,0.01744142361112297,-0.08269631849491002,-0.9964219996104899,0.02173942258511047,0.0,0.0,0.0,1.0,0.08903688883375627,0.22445185023758488,3.5610061529513595
0.0028378661453129506,-0.9965875432732334,0.08222838240279806,0.5203645567888341,-0.9998357147382655,-0.004195154070876395,-0.016338610171024146,-0.04435275607737074,0.016627816104018686,-0.08216850670280706,-0.9964795747756692,0.021758586688987003,0.0,0.0,0.0,1.0,0.14648207846735156,0.3371980503535966,3.393984358052325
0.0028188003567936604,-0.996627826158383,0.08173933402494227,0.520364218975109,-0.9998489786038175,-0.00410161638624712,-0.015530665182549128,-0.04435271294134874,0.015813556471515253,-0.08168321179203694,-0.996532728871534,0.02175158862362664,0.0,0.0,0.0,1.0,0.18457896970066523,0.3641711137504515,3.382434628745557
0.002789157406606735,-0.9966120241998694,0.0819327983783501,0.5203632839632979,-0.9998569081114591,-0.004033806783948435,-0.015029832473229296,-0.04435259418632468,0.015309412842456446,-0.08187915389093389,-0.9965245208652516,0.02173224755574149,0.0,0.0,0.0,1.0,0.3963040432359288,1.1455491642160198,3.1397050751699283
0.0027704790220295927,-0.9966495812124877,0.08147529106409607,0.5203611138131007,-0.9998508634920669,-0.004040305648375653,-0.01542502491469936,-0.04435231241636059,0.015702529700116624,-0.08142040541576345,-0.996555992181273,0.02168722363407971,0.0,0.0,0.0,1.0,0.0706103561820633,0.07373457630307637,3.9318476500227533
0.002760207707473483,-0.9967154176115576,0.08066621420986281,0.5203620345276453,-0.9998552814565437,-0.003994807748549878,-0.015148002211089352,-0.04435242477635087,0.015420493367378468,-0.08061272868038037,-0.9966260582154478,0.021706320316184413,0.0,0.0,0.0,1.0,0.08771785805549193,-0.14598750944149486,3.477621500588368
0.0027509308020603473,-0.9967799697059367,0.07986488138113701,0.5203632962936111,-0.999864890965926,-0.003922736386277548,-0.014519485144632832,-0.04435258884888903,0.014786020838792442,-0.07981414881524257,-0.9966999474631829,0.02173247724076549,0.0,0.0,0.0,1.0,0.05257742955406214,0.27776335934688845,3.1641856798248824
0.002741157811635586,-0.9968438531118887,0.07906382149710539,0.520361549017166,-0.9998739731330537,-0.0038518898019226366,-0.013899766795633796,-0.044352361444334694,0.014160442217641997,-0.07901575587706147,-0.996772646401024,0.021696240880001938,0.0,0.0,0.0,1.0,0.1995906651544847,0.11749523234679535,3.367531467142466
0.002741157811635586,-0.9968438531118887,0.07906382149710539,0.520361549017166,-0.9998739731330537,-0.0038518898019226366,-0.013899766795633796,-0.044352361444334694,0.014160442217641997,-0.07901575587706147,-0.996772646401024,0.021696240880001938,0.0,0.0,0.0,1.0,0.1132163858088619,0.1186498945409875,3.574483499236218
0.0027308511657958,-0.996907092975253,0.07826272538163159,0.5203597693232643,-0.9998826612169494,-0.0037815317046303587,-0.013280278446584748,-0.04435212917394235,0.013535156757408143,-0.07821727566479925,-0.9968443108230194,0.02165932775982421,0.0,0.0,0.0,1.0,0.1132163858088619,0.1186498945409875,3.574483499236218
0.0027199417857343144,-0.9969696901804377,0.07746158431628802,0.5203597241894704,-0.999890959590515,-0.003711570564317146,-0.012660744283577274,-0.04435212303805722,0.01290988244206549,-0.07741870138599945,-0.9969149454739841,0.02165839170060979,0.0,0.0,0.0,1.0,0.1250117432405593,0.21144571740452286,3.522285320277494
0.002708817331427027,-0.9970318630051821,0.0766575454509707,0.5203600857246152,-0.9998988673906106,-0.0036423572858658715,-0.012041130492972153,-0.044352170183592506,0.012284604937286479,-0.07661717565040049,-0.9969847701454038,0.021665901057582593,0.0,0.0,0.0,1.0,0.14692511688387488,0.0948960358226421,3.5148664538218357
