9.573410614527322e-05,-0.9999777306566711,-0.0007233723579443685,0.3857317744080394,-0.9999779078846796,-9.543687665836131e-05,-0.0004109265610483142,-0.0003536579956924142,0.00041084837358513994,0.0007233957168059019,-0.9999996539358366,0.30319089675219146,0.0,0.0,0.0,1.0,-0.5409689538009574,-0.38613765303280423,-0.2544578210066758
9.573410614527322e-05,-0.9999777306566711,-0.0007233723579443685,0.3857317744080394,-0.9999779078846796,-9.543687665836131e-05,-0.0004109265610483142,-0.0003536579956924142,0.00041084837358513994,0.0007233957168059019,-0.9999996539358366,0.30319089675219146,0.0,0.0,0.0,1.0,-0.5409689538009574,-0.38613765303280423,-0.2544578210066758
0.00010118385778823402,-0.9999777301217022,-0.000723370118436012,0.38574862924032577,-0.9999779073480912,-0.00010088662733565013,-0.0004109305031329756,-0.00035308090543072906,0.0004108483733891176,0.0007233957168053301,-0.9999996539358368,0.30149106762646743,0.0,0.0,0.0,1.0,-0.5413517390933769,-0.44547151791993767,-0.16536037209779464
0.0001066715622747294,-0.9999777295529961,-0.0007233678633098706,0.38576536836249115,-0.9999779067777541,-0.00010637433084959014,-0.00041093447262728145,-0.00035250646564076796,0.0004108483731604688,0.0007233957168050827,-0.9999996539358369,0.29979123616546277,0.0,0.0,0.0,1.0,-0.5620467733819654,-0.33390185004454564,-0.41489294569882373
0.00011215016252358323,-0.999977728955193,-0.0007233656119039755,0.38578212880776386,-0.9999779061783225,-0.00011185293012766495,-0.0004109384355891064,-0.00035192862270680143,0.00041084837299754936,0.0007233957168054611,-0.999999653935837,0.29809140513464305,0.0,0.0,0.0,1.0,-0.5719209103554017,-0.39363194642291666,-0.4344794823412954
0.00011761133854909511,-0.9999777283294184,-0.00072336336763551,0.38579883256647274,-0.9999779055509246,-0.00011731410518561747,-0.0004109423858554643,-0.0003513514462351397,0.00041084837275582025,0.0007233957168044298,-0.9999996539358371,0.29639157296869795,0.0,0.0,0.0,1.0,-0.561244081422422,-0.33687331744154175,-0.45921594110847924
0.00012304106673483028,-0.999977727677679,-0.0007233611362693348,0.38581568094953783,-0.9999779048975717,-0.00012274383240923337,-0.00041094631338819667,-0.000350773299491993,0.0004108483725413666,0.0007233957168037003,-0.999999653935837,0.2946917437161658,0.0,0.0,0.0,1.0,-0.5594530112828952,-0.31639355170304057,-0.5569502253665954
0.00012849314611490525,-0.9999777269935923,-0.000723358895696885,0.3858325019997744,-0.9999779042118644,-0.00012819591082319226,-0.00041095025702586325,-0.0003501966866370271,0.0004108483722756694,0.0007233957168034015,-0.9999996539358372,0.2929919139049371,0.0,0.0,0.0,1.0,-0.5671086686529964,-0.2163829795023573,-0.2658542167913727
0.00013398226050431727,-0.9999777262748293,-0.0007233566398836266,0.3858493392319876,-0.9999779034914699,-0.0001336850242399934,-0.00041095422745755447,-0.0003496214301396273,0.0004108483720260974,0.0007233957168037571,-0.9999996539358372,0.29129208442148974,0.0,0.0,0.0,1.0,-0.5660916783380043,-0.1969179338766029,-0.3157695772420919
0.00013949963260556641,-0.9999777255220021,-0.0007233543724358693,0.385866291148531,-0.9999779027370026,-0.00013920239536358014,-0.0004109582183489447,-0.0003490462471195811,0.0004108483718078122,0.0007233957168044932,-0.9999996539358373,0.2895922572598967,0.0,0.0,0.0,1.0,-0.5446176333757877,-0.307129379154187,-0.25907713903277235
0.00013949963260556641,-0.9999777255220021,-0.0007233543724358693,0.385866291148531,-0.9999779027370026,-0.00013920239536358014,-0.0004109582183489447,-0.0003490462471195811,0.0004108483718078122,0.0007233957168044932,-0.9999996539358373,0.2895922572598967,0.0,0.0,0.0,1.0,-0.545545894822168,-0.3278552712632959,-0.4869419583659255
0.00014500232191660967,-0.9999777247408571,-0.0007233521109986374,0.38588331020110767,-0.9999779019542224,-0.00014470508369951451,-0.0004109621985789923,-0.0003484727831018168,0.0004108483715617548,0.0007233957168036167,-0.9999996539358376,0.2878924314655917,0.0,0.0,0.0,1.0,-0.5478456879249852,-0.3235659717960917,-0.4025671653826278
0.0001505166413386383,-0.9999777239276856,-0.0007233498447598574,0.3859005114005185,-0.9999779011394117,-0.00015021940214454688,-0.00041096618720504305,-0.0003478996830645415,0.000410848371311317,0.0007233957168025576,-0.9999996539358378,0.28619260941910163,0.0,0.0,0.0,1.0,-0.5483354327306708,-0.4549790008337273,-0.48066799721636455
0.00016154127197748336,-0.9999777222107631,-0.0007233453138660306,0.3859348158559691,-0.9999778994192122,-0.00016124403083012107,-0.0004109741615187394,-0.00034675598472445467,0.0004108483708088973,0.0007233957168033397,-0.9999996539358379,0.2827929632949744,0.0,0.0,0.0,1.0,-0.5327691086669837,-0.3077450037296308,-0.10011371978596703
0.00016154127197748336,-0.9999777222107631,-0.0007233453138660306,0.3859348158559691,-0.9999778994192122,-0.00016124403083012107,-0.0004109741615187394,-0.00034675598472445467,0.0004108483708088973,0.0007233957168033397,-0.9999996539358379,0.2827929632949744,0.0,0.0,0.0,1.0,-0.5221234936238717,-0.38635288050310024,-0.09660394195295106
0.00017260838999583195,-0.9999777203649746,-0.000723340765420688,0.3859688037588069,-0.9999778975701347,-0.00017231114688764926,-0.0004109821664887046,-0.0003456173109231917,0.00041084837027915283,0.0007233957168023386,-0.9999996539358381,0.2793933106722149,0.0,0.0,0.0,1.0,-0.5279046740753597,-0.35274403680079025,-0.21610800276642225
0.00017260838999583195,-0.9999777203649746,-0.000723340765420688,0.3859688037588069,-0.9999778975701347,-0.00017231114688764926,-0.0004109821664887046,-0.0003456173109231917,0.00041084837027915283,0.0007233957168023386,-0.9999996539358381,0.2793933106722149,0.0,0.0,0.0,1.0,-0.5427826121079906,-0.29912426803140757,-0.47446720048144236
0.00017816549393312453,-0.9999777193919619,-0.0007233384814884225,0.38598577845623794,-0.99997789659547,-0.00017786824984028504,-0.00041098618601738337,-0.00034504952165518855,0.0004108483700455189,0.0007233957168021193,-0.9999996539358382,0.2776934839656646,0.0,0.0,0.0,1.0,-0.5601639325787471,-0.309939961450186,-0.26321259219951443
0.00018371000051359276,-0.9999777183903772,-0.0007233362027115886,0.3860026544492854,-0.9999778955922373,-0.00018341275543848345,-0.00041099019639093083,-0.00034447354729509296,0.00041084836978176826,0.0007233957168023289,-0.9999996539358383,0.2759936552577891,0.0,0.0,0.0,1.0,-0.5377413553283399,-0.4309269021107936,-0.22998005929727092
0.00019481405318483302,-0.9999777162920558,-0.0007233316389087252,0.38603619575754666,-0.9999778934906154,-0.00019451680614240852,-0.0004109982279306135,-0.00034333259089182057,0.0004108483692059544,0.000723395716801708,-0.9999996539358385,0.27259399358102016,0.0,0.0,0.0,1.0,-0.5424439459818312,-0.38877513587815943,-0.15306394580714147
0.00019481405318483302,-0.9999777162920558,-0.0007233316389087252,0.38603619575754666,-0.9999778934906154,-0.00019451680614240852,-0.0004109982279306135,-0.00034333259089182057,0.0004108483692059544,0.000723395716801708,-0.9999996539358385,0.27259399358102016,0.0,0.0,0.0,1.0,-0.5514997254788679,-0.3808189715260854,0.05491287260144651
0.00020597588191872962,-0.9999777140585502,-0.0007233270512699008,0.3860697353345697,-0.9999778912537919,-0.00020567863289883137,-0.0004110063012117473,-0.0003421927628704098,0.000410848368630339,0.0007233957168009365,-0.9999996539358388,0.26919433187379627,0.0,0.0,0.0,1.0,-0.5652450507604794,-0.602879529821654,-0.26811294402869656
0.00020597588191872962,-0.9999777140585502,-0.0007233270512699008,0.3860697353345697,-0.9999778912537919,-0.00020567863289883137,-0.0004110063012117473,-0.0003421927628704098,0.000410848368630339,0.0007233957168009365,-0.9999996539358388,0.26919433187379627,0.0,0.0,0.0,1.0,-0.5254363216585312,-0.5550899236284937,-0.3959205083746805
0.0002115867751455447,-0.9999777128887425,-0.0007233247450938729,0.38608640303651,-0.9999778900823164,-0.00021128952513171928,-0.0004110103595176323,-0.00034162604305951145,0.00041084836834211474,0.0007233957167998234,-0.9999996539358388,0.26749449896364197,0.0,0.0,0.0,1.0,-0.5679804979512847,-0.5824892234939928,-0.4028604381140001
0.000217214264439769,-0.9999777116838519,-0.0007233224320748188,0.3861031388720068,-0.9999778888757532,-0.0002169170134289078,-0.00041101442981103173,-0.0003410618625473799,0.00041084836804976667,0.0007233957167997553,-0.999999653935839,0.26579466741614427,0.0,0.0,0.0,1.0,-0.5600537270358237,-0.7295111524498074,-0.2387324568140977
